timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-07-03T00:00:00.000Z";"2023-07-03T23:59:59.999Z";"2023-07-03T19:49:00.000Z";"2023-07-03T01:27:00.000Z";0.0381399723;0.0388187348;0.0380617498;0.0386818801;2323629.3;239662713.32;"2023-07-03T23:59:59.999Z"
"2023-07-02T00:00:00.000Z";"2023-07-02T23:59:59.999Z";"2023-07-02T00:02:00.000Z";"2023-07-02T15:40:00.000Z";0.0386150481;0.0386550137;0.0373166983;0.0381464965;2651268.79;236300818.93;"2023-07-02T23:59:59.999Z"
"2023-07-01T00:00:00.000Z";"2023-07-01T23:59:59.999Z";"2023-07-01T21:13:00.000Z";"2023-07-01T04:36:00.000Z";0.0368123318;0.0387516926;0.0366851161;0.0386095028;5495390.68;239122903.98;"2023-07-01T23:59:59.999Z"
"2023-06-30T00:00:00.000Z";"2023-06-30T23:59:59.999Z";"2023-06-30T13:30:00.000Z";"2023-06-30T13:52:00.000Z";0.0354559747;0.037117098;0.0343423035;0.0368048551;5141463.25;227902295.4;"2023-06-30T23:59:59.999Z"
"2023-06-29T00:00:00.000Z";"2023-06-29T23:59:59.999Z";"2023-06-29T11:31:00.000Z";"2023-06-29T00:01:00.000Z";0.0350609869;0.0362252979;0.0350398716;0.0354611401;2790764.38;219539542.32;"2023-06-29T23:59:59.999Z"
"2023-06-28T00:00:00.000Z";"2023-06-28T23:59:59.999Z";"2023-06-28T00:01:00.000Z";"2023-06-28T23:49:00.000Z";0.0371484241;0.0371955855;0.0350486117;0.0350703661;2581596.54;217078421.81;"2023-06-28T23:59:59.999Z"
"2023-06-27T00:00:00.000Z";"2023-06-27T23:59:59.999Z";"2023-06-27T22:15:00.000Z";"2023-06-27T10:08:00.000Z";0.0370509656;0.0372838085;0.0364773213;0.0371568754;3165024.89;229949225.32;"2023-06-27T23:59:59.999Z"
"2023-06-26T00:00:00.000Z";"2023-06-26T23:59:59.999Z";"2023-06-26T00:00:00.000Z";"2023-06-26T22:12:00.000Z";0.0385551523;0.0385551523;0.0366441369;0.0370503414;3800234.61;229245731.14;"2023-06-26T23:59:59.999Z"
"2023-06-25T00:00:00.000Z";"2023-06-25T23:59:59.999Z";"2023-06-25T05:31:00.000Z";"2023-06-25T01:12:00.000Z";0.0387786812;0.0425353257;0.0383155326;0.0385424139;16734359.07;238431837.08;"2023-06-25T23:59:59.999Z"
"2023-06-24T00:00:00.000Z";"2023-06-24T23:59:59.999Z";"2023-06-24T01:28:00.000Z";"2023-06-24T16:07:00.000Z";0.0381628703;0.0394746895;0.0378799882;0.0387979907;7373739.79;239966643.53;"2023-06-24T23:59:59.999Z"
